5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6649458199102702,0.8871821371048935,0.8834831354274307,0.8949580860886417,5,5,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6685144146649296,0.8944939912367665,0.8845376073588009,0.9014130873764978,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6603102257736084,0.8848308647309499,0.8676538387550775,0.8980795315786093,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6591433197453499,0.8798064096487845,0.8733886765152952,0.8929220755498697,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6699172309435117,0.8955935491721387,0.8828439979081443,0.9183089779310143,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6588122320076787,0.8794520135619225,0.8754249649719308,0.8808485093689886,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6627481147411423,0.885102269180587,0.8789447942481875,0.8903685543992107,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8787901494375424,0.8763755766984519,0.878311010950447,0.8963239129505992,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8860357089809952,0.8859755912419421,0.876167555703437,0.9240881880062559,8,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9149532268431422,0.9213364535682492,0.8937197984909856,0.9360623358472099,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8908744087944496,0.8931203000075864,0.8767022328104142,0.9403804107720837,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8832498120082269,0.8806585675053521,0.8783201268898976,0.9240881880062559,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6641805789651406,0.8980836184112762,0.8524425127388983,0.9316959813494218,11,11,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6697293547353838,0.8998273654130636,0.8707105138117314,0.9360623358472099,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.654596207681768,0.877876084072839,0.8599231852979121,0.8906784621941597,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6577489004894614,0.8827618144906845,0.8616640305862405,0.9037091737824101,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9029766070452365,0.9032587978562648,0.8988312358500731,0.9139364793318999,11,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8789231327009052,0.8857022440938173,0.8642274984955538,0.8968284619698365,13,10,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8994017191428708,0.8994301604213133,0.8979161071103942,0.9051650704893661,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6696430602826443,0.8972803359082152,0.8818975859243281,0.9063133484437371,9,9,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.672059050111279,0.8975825261848577,0.8917613702329105,0.9026027889633517,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6749200979886741,0.9012585598715276,0.8963358679617421,0.9035215326353205,5,5,1.3333333333333335
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6564744831617124,0.8778531319681644,0.8649363469690223,0.8976995473319369,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6588209668767833,0.8796433982608737,0.8747228139028295,0.880802914222197,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6616719426990442,0.8831084394748281,0.8786744421443348,0.8876947752719102,4,4,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.879911270825419,0.8749137938195438,0.880737613678177,0.8982090732540766,4,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8890886375061561,0.8932752313758523,0.8795628562121468,0.9015401526446595,11,10,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.688642355098157,0.5823903234724979,0.8934298256341437,0.9139364793318999,5,2,1.0526315789473686
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8901030454027736,0.8861383931387973,0.89156194614591,0.9078326051672481,4,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8998835821721848,0.9009671923484491,0.8944888478976782,0.9119122142384237,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8929720459905565,0.8922284143197031,0.8900458534033399,0.9078326051672481,6,5,1.0
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.6677278733490518,0.8902897208416308,0.8882210453525795,0.9009153040956517,4,4,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8950144136766701,0.8952020209388952,0.8854964838136693,0.9186794192345175,9,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8804410835532612,0.8762275147317262,0.8794427724049602,0.907097112780656,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8912145234788333,0.8899255366484676,0.8849027850347402,0.9206227657581254,12,9,1.0
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.898741315756659,0.8997709649152688,0.8927526018788501,0.911235537751877,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8946758183111608,0.8962037071210348,0.8863883940620642,0.9114618873984984,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6588014961122044,0.8819030314308932,0.8699126332402884,0.8931956178712983,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6504191257629632,0.8672410982999201,0.8650897803304751,0.8776857424944299,4,4,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6796270719710256,0.9098146935606125,0.8946329730449392,0.913781983464309,5,5,1.3333333333333335
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.6752311876834955,0.9020357773562405,0.8951287496205185,0.909647738044496,5,5,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.670640189580773,0.8955279314715622,0.8900021714949876,0.8973477497451574,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.875790675135841,0.8711483815458,0.8731867100336885,0.9109527953524478,7,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6546040785838041,0.8742022891362063,0.8691377040752816,0.8754694374225289,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6628539534508779,0.8899371713671016,0.8683738023212666,0.9026516506188864,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6604210968132531,0.8866472699682623,0.8654837915122019,0.8944161148914926,11,11,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6583899987222352,0.8816097561403412,0.8663149573867285,0.8883996156906553,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9022454787656943,0.8995202831450385,0.8998861317934203,0.9191005235325712,6,4,1.0
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.6552309137711052,0.8745398630958895,0.8701369994506434,0.8785812866338029,4,4,1.3333333333333333
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.6677265334922364,0.8951393046797466,0.880846711000261,0.8971389931977529,10,10,1.3333333333333333
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.8953634378835876,0.889316770836509,0.8985313809821781,0.9136694550709471,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6736521576907315,0.9000751608672063,0.8921293882814755,0.9066910045430671,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6675804971344502,0.8926622792346296,0.8848095344258917,0.8943322279836591,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.672755602008538,0.8983252684325905,0.8922522836341198,0.9084780355452783,5,5,1.3333333333333333
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6699533772205087,0.894736909433112,0.8874038350310046,0.9084780355452783,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9032039041887269,0.9020886807774146,0.900062182895636,0.9136694550709471,9,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8995285476190769,0.8984732676695808,0.8988758588292274,0.9087825187000482,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8949993567643214,0.894736909433112,0.8917603634921221,0.9084780355452783,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6702070792245358,0.896154496438773,0.8841554943946195,0.9084780355452783,9,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8961250665952465,0.9011084322955206,0.8845911769117496,0.9116894260753997,10,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6712388486588581,0.8972207675879297,0.8892441311244789,0.9084780355452783,6,6,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8691010946511166,0.8544626924361429,0.8777537783193022,0.9372781880815387,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8775021020730903,0.8696991267638384,0.8831135047412574,0.9137986271501652,6,4,1.0
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.69322643174854,0.5905435046549279,0.8932370358616701,0.908080593620227,3,2,1.0526315789473684
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8836116677092041,0.8753738828221197,0.887564051714108,0.9253323331385612,7,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8753124978464515,0.8766196433301117,0.8686707744342611,0.888102626206543,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8758688146760755,0.8726698493339536,0.872196292910233,0.908080593620227,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6544348409672934,0.876856308048016,0.8612272178104274,0.8877260546343377,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6843821396991323,0.5737921495227823,0.8897711399729014,0.9253323331385612,4,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8600937899564588,0.848211225912205,0.8642523639803279,0.9123757781846965,4,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6471381442871548,0.8656895740994903,0.8526968318259222,0.8834590327798519,9,9,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.881626812394765,0.8726845335360726,0.8833606361736465,0.9372419910514601,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6700115714517416,0.564694401375308,0.8688196607702068,0.9123757781846965,3,2,1.0526315789473684
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9005226984939023,0.9017787605648859,0.893490647251289,0.9133202967808038,12,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6675289382757846,0.8919111427309877,0.8804686422654849,0.9142224690132316,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.668427442555628,0.8968809336975392,0.8763713296905328,0.9142224690132316,9,9,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8900004050085217,0.894456495838908,0.8762782898517675,0.9153678066041995,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8815655291900968,0.8827407363890577,0.8723894462455666,0.9153678066041995,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8995973421654948,0.9018447064025618,0.8915881972063172,0.9153678066041995,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8847149953632615,0.8828081089349381,0.8782064777519887,0.9153678066041995,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.669186100310589,0.8939950090690204,0.8872453964754191,0.9007094004372322,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8886973266757313,0.8895428703674741,0.8857570621499716,0.8940485383261968,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9056980876458902,0.9064529742907074,0.902164924327432,0.9153678066041995,7,5,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6731992837961054,0.9029266809394615,0.8849009455029029,0.9142224690132316,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6741901158666336,0.9040011557441329,0.8864764397960947,0.9142224690132316,11,11,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8605294799447594,0.8507624743859319,0.8665863175882629,0.8910235817009605,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6585868979936033,0.8793083812533115,0.8728078779486921,0.8981270600142891,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6927816874781232,0.5917351749860402,0.8939703502476222,0.9096522943314077,4,2,1.0526315789473684
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.876409688663653,0.8771557273953485,0.871337407098723,0.8910235817009605,8,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8803882040249219,0.8798159365580484,0.871032232807288,0.9096522943314077,9,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8909694383443587,0.8906062251178314,0.8881007539769558,0.9000846786521647,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6700708479038635,0.8987671867785091,0.8836124848731988,0.9021028928532921,10,10,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6638875596438126,0.8872776640813574,0.876505592483117,0.8998438532163505,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6621061460299766,0.8847122319506243,0.8755137541441373,0.8998438532163505,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6596727129668685,0.8833921309753531,0.8702719446206416,0.8934164717463666,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8982606944921865,0.9041235892497402,0.8835863041141927,0.9114030638679905,12,10,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9015014600292824,0.9065766547945712,0.8866858801170973,0.9240343764493841,11,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8747186215334156,0.8723261864123281,0.8679827501631107,0.9240343764493841,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9018155555434945,0.9027570772067711,0.8942390381613048,0.9240343764493841,10,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.889771693751117,0.8811279528795728,0.8931432026441207,0.9240343764493841,6,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8983025193832651,0.8931897766138698,0.8997876353582518,0.9247968648930329,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8867834234760639,0.8818114494706437,0.8857804480264346,0.9247968648930329,6,5,1.0
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.8920972385219371,0.8866490163686848,0.8926192018697876,0.9240343764493841,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8944640288013787,0.8943541228288562,0.8856292335371128,0.9240343764493841,10,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8937966122173251,0.889752412138575,0.8884693853105169,0.9247968648930329,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.5137290900885885,0.29863576435677897,0.9020930163804307,0.9114030638679905,3,1,1.111111111111111
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.7044683377803844,0.6036779875582694,0.9074790088475995,0.9151266696044713,3,2,1.0526315789473686
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8920283861516426,0.8908737423680292,0.8885776108831691,0.9202869725345344,8,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8825610952127423,0.8869827399218836,0.8658425091705428,0.9212899064805354,16,13,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9184736210914874,0.9192145253675267,0.9116658876575764,0.9410351847383587,9,4,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.8917812725307618,0.8924993613513165,0.8817536859630599,0.9318659618815036,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8758004200760803,0.8756388431001191,0.8685307801170203,0.9088564175111765,9,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6506066744987808,0.8744793802457537,0.8524334953533844,0.880845497699829,8,8,1.3333333333333335
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6649649472056418,0.8939414955160595,0.8718097838104398,0.9182253480244306,6,6,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9106395574264431,0.9256950988714583,0.8815698030789089,0.940143537653274,9,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8813466690679141,0.8894958717400526,0.8601611065788699,0.9187164109366702,10,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6661072024719871,0.8939641695446378,0.8706320050958942,0.9187164109366702,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9199565783893557,0.9180180653993274,0.9113329190947517,0.9429188164174954,8,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6693226056630708,0.8998356226013615,0.8674352363855417,0.9363295146899785,8,8,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8672666517102061,0.8591807355305917,0.8661173783330932,0.9285459604174233,8,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8892050653738461,0.8950185300568867,0.8760041330644854,0.9036637291855667,8,7,1.0
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.8716909963967705,0.8670770346779948,0.8640281042283082,0.9285459604174233,8,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8914577186620771,0.8837718482565938,0.8922383511625072,0.9429188164174954,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8566746712902961,0.8657753956834481,0.8377184880458379,0.8720036644048421,8,7,1.0
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6488509372513291,0.8713032256049914,0.849910612191132,0.8772316393537559,6,6,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.8828857034793985,0.8707002144228776,0.8887548649215321,0.9429188164174954,4,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6613728400154131,0.8850657884783292,0.8717902552575353,0.8914433809950044,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9016449073951925,0.9158691092782707,0.872281124980047,0.9291167898111988,11,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9092371533636519,0.9217156981115299,0.8786486761731208,0.9448380427373547,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8872141122657082,0.8947622365823489,0.8611569805558984,0.9370154174614179,12,10,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8935814297981471,0.883464308898131,0.8999513100355334,0.9429188164174954,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6475299677590414,0.8668625042968866,0.8533514353095694,0.8708760757244779,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6470317918908576,0.8662305455488958,0.8544901200277799,0.8708760757244779,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6396820371393926,0.8535024135136592,0.8474300406908795,0.8720036644048421,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8531929621540351,0.844596561395634,0.8446416609527655,0.9285459604174233,7,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6431960546901537,0.8577323115727817,0.8561954215506886,0.8626653219650451,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8919100732725116,0.886477956297831,0.8942183577613757,0.9174395621520094,4,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6684514236784481,0.8930634676329158,0.8854974623338752,0.8958286295417213,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9019554667535428,0.9046024015920661,0.8897589238431898,0.9258810935659785,8,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6658110470983978,0.8919765500530357,0.8792045817015646,0.8958724899785955,8,8,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.5234898605802095,0.30467144152556674,0.9176937388452514,0.9269203303101387,4,1,1.1111111111111112
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8830735607033697,0.8756427252431486,0.8860919344703637,0.9174395621520094,4,3,1.0
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.8942934221484389,0.8893190540203589,0.8955433063398626,0.9253984766890742,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8894285937641995,0.8798852516012673,0.8968383581249071,0.9253984766890742,5,3,1.0
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.6738288519919804,0.9043228996229895,0.8809929398531415,0.9258810935659785,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6603531787636656,0.8864525647003049,0.8669720270407879,0.8946703094172668,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6406317743559575,0.8575440149185526,0.8468312570377009,0.8664041118807577,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6456157418984321,0.8612964176092333,0.858676800430141,0.8669451673218294,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.653142095684424,0.8696367002294044,0.8696367002294045,0.8850635620763276,3,3,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.7043313422259441,0.5995236631320567,0.9112234842316693,0.9246562392985607,4,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8761519821999966,0.8805555442333016,0.8628546965804202,0.8953320623240637,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8918580078921354,0.8869889723992673,0.8924807524068206,0.9062873923413964,5,3,1.0
